,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
910,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,juoy4bWiYwXpNZl7l5GS,2022-10-22 03:57:57.671000+00:00,mindset,chat,active,very bad,coach,up,"Being a people's person and a team player means that you are positive towards others in spite of how you are feeling emotionally.  Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  Almost done. Since setting intentions is a powerfully positive habit, I will ask you now about your daily actions.  Let's talk about weekend activities, are you ready?",Being a people's person and a team player means that you are positive towards others in spite of how you are feeling emotionally. ,"Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  Almost done. Since setting intentions is a powerfully positive habit, I will ask you now about your daily actions.  Let's talk about weekend activities, are you ready?",I want to get different questions.
911,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,9ozfqxqyulOrGRMHEND6,2022-10-22 03:58:55.255000+00:00,mindset,chat,active,very bad,user,,Yes.,,,I want to get different questions.
912,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,Ef9TLOT1b5JTcZbY3aLD,2022-10-22 03:58:57.873000+00:00,mindset,chat,active,very bad,coach,up,Okay.  What would positive change mean for you right now?,Okay. ,What would positive change mean for you right now?,I want to get different questions.
913,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,Kg2GikLIyzU0zuCJ2mFx,2022-10-22 03:59:22.615000+00:00,mindset,chat,active,very bad,user,,Other,,,I want to get different questions.
914,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,PqSpVkNKlQAvGS9zQDe9,2022-10-22 03:59:26.082000+00:00,mindset,chat,active,very bad,coach,down,Something else? I am curious 😀  Alright.  Preparation and strategy are key.  How can you align your perspective with others to establish a common ground?,Something else? I am curious 😀 ,Alright.  Preparation and strategy are key.  How can you align your perspective with others to establish a common ground?,I want to get different questions.
915,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,personal_purpose,rlB6ibjF41nH7CEBKioK,5UpAwInk8sj1hiFvAgma,2022-10-22 04:00:49.177000+00:00,mindset,chat,active,very bad,user,,skip,,,I want to get different questions.
916,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,OhY9DVkORgPBoUawtaAO,2022-10-22 04:00:50.694000+00:00,mindset,chat,active,very bad,coach,up,"Next question.  Got you.  Enough on activities for now. Tomorrow is another chance to get our priorities in place.  Last question for today.  In order for me to unleash my full potential and to help you solve your most relevant challenges, we will have four chats together. What would you like to discuss in the second chat?",Next question. ,"Got you.  Enough on activities for now. Tomorrow is another chance to get our priorities in place.  Last question for today.  In order for me to unleash my full potential and to help you solve your most relevant challenges, we will have four chats together. What would you like to discuss in the second chat?",I want to get different questions.
917,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,I4whZSVvDwo9q3bgB58i,2022-10-22 04:02:42.708000+00:00,mindset,chat,active,very bad,user,,I want to get different questions.,,,I want to get different questions.
918,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,pLSNOpioXVK3RMhJqIF3,2022-10-22 04:02:45.780000+00:00,mindset,chat,active,,coach,,The lead questions are connected to you selected 'Growth Topics'. You can find and change your selected topic as well as other settings in the app 'Profile' section.  Thanks for this evening.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  Let's continue tomorrow morning.  You're one of a kind.  Enjoy your evening ☪️.,The lead questions are connected to you selected 'Growth Topics'. You can find and change your selected topic as well as other settings in the app 'Profile' section. ,Thanks for this evening.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  Let's continue tomorrow morning.  You're one of a kind.  Enjoy your evening ☪️.,
919,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,1GTjWke4s5jEtefFZDV5,2022-10-22 04:02:57.182000+00:00,chatend,app,active,,user,,I want to dive into another round.,,,
920,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,personal_purpose,rlB6ibjF41nH7CEBKioK,3vSXYpxAwYpEHTrE5IYJ,2022-10-22 04:02:59.063000+00:00,chatend,app,active,,coach,,"Thank you for coming back to share more ideas with me. Now that we are in an open chat, you can add any thoughts you have.",Thank you for coming back to share more ideas with me.,"Now that we are in an open chat, you can add any thoughts you have.",
921,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,dLe33RJ7UzKOosAOKl1Y,2022-10-22 04:06:24.326000+00:00,chatend,app,active,,user,,I need to manage health to cope with work.,,,
922,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,L28xpIoZV1KzT5AQtpgX,2022-10-22 04:06:36.887000+00:00,chatend,app,active,,coach,,Taking care of your health.,Taking care of your health. ,,
923,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,N89w1kuwZM3692gzreFF,2022-10-22 04:08:39.028000+00:00,chatend,app,active,,user,,But I mean physical health. How to work while having chronic conditions?,,,
924,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,4pCFnCFEdF1rkt5pVDdj,2022-10-22 04:08:39.623000+00:00,chatend,app,active,,coach,,📌,📌 ,,
925,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,personal_purpose,rlB6ibjF41nH7CEBKioK,PCr1pFm59Jqv3JJN1hpP,2022-10-22 04:09:21.130000+00:00,chatend,app,active,,user,,Goodbye,,,
926,vcBi3upAgigbuXhdOM9f6Xdal9C2,The Mastermind,I aspire to be an intellectual and open-minded person.,1,executive,29 to 99,America/Sao_Paulo,1,2022-10-21 23:52:08.810000+00:00,stresspro_stress_management,rlB6ibjF41nH7CEBKioK,oj5DkP46jJHYfeDm7w7R,2022-10-22 04:09:25.367000+00:00,chatend,app,active,,coach,,Okay. Enough for now.  Thank you for your honesty today 🙏  Later we can chat more.  Enjoy your evening!  🎯,Okay. Enough for now. ,Thank you for your honesty today 🙏  Later we can chat more.  Enjoy your evening!  🎯,
927,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,empowerment,JbT2pJDKIzdlR9SNUKHS,rZWct66T8BSlmLhcoxoB,2023-02-23 08:58:03+00:00,general,app,active,,user,,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",,,
928,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,resilience,JbT2pJDKIzdlR9SNUKHS,izQoN1Ee7ltPltPlfszf,2023-02-23 08:58:04+00:00,general,app,active,,user,,I want to improve Resilience,,,
929,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,strategic_thinking,JbT2pJDKIzdlR9SNUKHS,iQ90wk9MRbp97FHH02NH,2023-02-23 08:58:18+00:00,general,app,active,,user,,I want to start with I am ready,,,
930,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,1E8llMFChwhzSOMwNCrf,2023-02-23 08:58:24+00:00,general,app,active,,user,,I want to apply Identify Constraints. I will take action immediately.,,,
931,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,k5RHFw2DtaQXAmrkGAf5,2023-02-23 08:58:30+00:00,general,app,active,,user,,I want to learn more about Leadership Principle,,,
932,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,gn5ii7bfbZFUCPXNOPkQ,2023-02-23 08:58:32+00:00,general,app,active,,user,,I want to apply Leadership Principle. I will begin with the end in mind.,,,
933,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,strategic_thinking,JbT2pJDKIzdlR9SNUKHS,fZKa4hitpvTVTgdbR5Sm,2023-02-23 08:59:01+00:00,general,app,active,,user,,I want to learn more about Identify Constraints,,,
934,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,6ExTAO5JMYFRQFWEf6R5,2023-02-23 08:59:04+00:00,general,app,active,,user,,I want to apply Identify Constraints. I will solve my problems with creativity.,,,
935,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,jR4Zal2m4yGNcTLuDbe3,2023-02-23 08:59:04+00:00,general,app,active,,user,,I want to improve Focus,,,
936,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,MQQW6Rle9R5v6l77I42E,2023-02-23 08:59:25+00:00,general,app,active,,user,,I want to improve Visionary Thinking,,,
937,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,strategic_thinking,JbT2pJDKIzdlR9SNUKHS,JlXk6p8wnZIM9Y81R2HB,2023-02-23 08:59:26+00:00,general,app,active,,user,,I want to learn more about Identify Constraints,,,
938,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,persuasion,JbT2pJDKIzdlR9SNUKHS,sA8domNxmtkitIMjdcTc,2023-02-23 08:59:28+00:00,general,app,active,,user,,Wait! Explain the process,,,
939,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,visionary_thinking,JbT2pJDKIzdlR9SNUKHS,ezCBO1iLWerH9Gshvf69,2023-02-23 08:59:40+00:00,general,app,active,,user,,I want to start with ideas,,,
940,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,continuous_learning,JbT2pJDKIzdlR9SNUKHS,vN4LLGld8LyjL2kNjP5K,2023-02-23 08:59:43+00:00,general,app,active,,user,,I want to improve Developing Skills,,,
941,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,mental_wellness,JbT2pJDKIzdlR9SNUKHS,NI0JhyC135X7MjC13lr8,2023-02-23 08:59:47+00:00,general,app,active,,user,,I'm ready Start reflection routine,,,
942,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,6uAo2FAZwsTPQTPJkt3P,2023-02-24 17:44:52.516000+00:00,general,chat,active,neutral,coach,up,"This is a safe space, and our chat is anonymous. 🔏 Let's start with an easy question: What's the vibe?","This is a safe space, and our chat is anonymous. 🔏 Let's start with an easy question:",What's the vibe?,
943,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,NM6XwWlxRD9xDH7AIpLS,2023-02-24 17:45:09.742000+00:00,reflection,chat,active,neutral,user,,okay,,,
944,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,urb3B78SMMNxj86TqVWd,2023-02-24 17:45:11.532000+00:00,reflection,chat,active,neutral,coach,up,"After asking about your mood I will usually ask a mindset question to remind you of the good things in life. I'm delighted to be your personal coach and help you reflect each day through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. Have you ever received coaching before or is there anything you are most looking forward to achieving with me?",After asking about your mood I will usually ask a mindset question to remind you of the good things in life.,"I'm delighted to be your personal coach and help you reflect each day through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. Have you ever received coaching before or is there anything you are most looking forward to achieving with me?",
945,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,personal_purpose,JbT2pJDKIzdlR9SNUKHS,oyTmVBeqfiw3DPxBLNhi,2023-02-24 17:45:33.254000+00:00,reflection,chat,active,neutral,user,,How can coaching help to have successful life?,,,
946,vd53jFY0sJOQsfNgDcmiBapJ5Rg2,The Innovator,"I aim to be an empathic, expressive, and positive person who enhances the lives of others.",1,executive,29 to 99,America/New_York,1,2023-02-24 17:43:40.023000+00:00,continuous_learning,JbT2pJDKIzdlR9SNUKHS,wxmZsbEAOsMTRHpVKWGV,2023-02-24 17:45:36.382000+00:00,reflection,chat,active,neutral,coach,up,"There is no single answer to this question as different people have different levels of success and happiness in their lives. However, some general tips that may help include:  - building a strong support system  - setting goals and working towards them  - setting personal boundaries  - taking care of oneself mentally and physically  - enjoying life  - learning new things  - being proactive and finding ways to help others  Please tell me more.","There is no single answer to this question as different people have different levels of success and happiness in their lives. However, some general tips that may help include: ",- building a strong support system  - setting goals and working towards them  - setting personal boundaries  - taking care of oneself mentally and physically  - enjoying life  - learning new things  - being proactive and finding ways to help others  Please tell me more.,
