,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
508,tFm6eFLbztc9rC5LVN2gIvZte5t2,The Inventive,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Europe/London,1,2023-02-13 00:59:00.355000+00:00,focus,9qqfjm2LHgCT6N0cXHhv,HvPyvhbApxvkIdgJpZij,2023-02-13 01:02:38.157000+00:00,mindset,chat,active,neutral,user,,I want to take thirty minutes each day to move towards exciting goals,,,Tomorrow
509,tFm6eFLbztc9rC5LVN2gIvZte5t2,The Inventive,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Europe/London,1,2023-02-13 00:59:00.355000+00:00,emotional_control,9qqfjm2LHgCT6N0cXHhv,3Z0rrcETuUxQISDy1NCQ,2023-02-13 01:02:41.634000+00:00,mindset,chat,active,neutral,coach,up,"Setting goals gives your life direction, and boosts your motivation and self-confidence.  Got you, Padawan.  You did so great in reflecting on the important things of this day.  Finally:🏆  I am proud of your engagement in this reflection! When will we continue with this road of success?","Setting goals gives your life direction, and boosts your motivation and self-confidence. ","Got you, Padawan.  You did so great in reflecting on the important things of this day.  Finally:🏆  I am proud of your engagement in this reflection! When will we continue with this road of success?",Tomorrow
510,tFm6eFLbztc9rC5LVN2gIvZte5t2,The Inventive,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Europe/London,1,2023-02-13 00:59:00.355000+00:00,personal_purpose,9qqfjm2LHgCT6N0cXHhv,V7K0hk9uMbzw6cA5xdEF,2023-02-13 01:02:54.506000+00:00,mindset,chat,active,neutral,user,,Tomorrow,,,Tomorrow
511,tFm6eFLbztc9rC5LVN2gIvZte5t2,The Inventive,I strive to be a charismatic and inspiring leader.,1,professional,19 to 99,Europe/London,1,2023-02-13 00:59:00.355000+00:00,emotional_control,9qqfjm2LHgCT6N0cXHhv,0Vtncbv0DFJWLpatJHY9,2023-02-13 01:03:00.171000+00:00,mindset,chat,active,,coach,,"Thank you for telling me about this time.  Thanks for your answers.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  On a scale from 1 to 5, you're a 10.  Stay safe 🙌",Thank you for telling me about this time. ,"Thanks for your answers.  Congratulations. We finished the reflection challenge. I am here for you to have two chats each day. One in the morning and one in the evening.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  On a scale from 1 to 5, you're a 10.  Stay safe 🙌",
512,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,focus,JqbEawbK42xhnX9lAVaL,8FNGK2K6cB123ospiJW0,2023-02-28 11:58:12+00:00,general,app,active,,user,,I want to improve Focus,,,
513,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,courage,JqbEawbK42xhnX9lAVaL,eeNrb92MVAAxHrODrr2g,2023-02-28 11:58:25+00:00,general,app,active,,user,,I want to improve Confidence,,,
514,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,active_listening,JqbEawbK42xhnX9lAVaL,LzseLsUNw3CBY8RVMIji,2023-02-28 11:58:28+00:00,general,app,active,,user,,I want to improve Active Listening,,,
515,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,focus,JqbEawbK42xhnX9lAVaL,vjyyUTDO9H99UqDotBaX,2023-02-28 11:58:31+00:00,general,app,active,,user,,I want to improve Focus,,,
516,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,building_relationships,JqbEawbK42xhnX9lAVaL,BQ3F5X740v6DmI5vyIbf,2023-02-28 11:58:39+00:00,general,app,active,,user,,I want to start with people,,,
517,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,active_listening,JqbEawbK42xhnX9lAVaL,L5FuImJUhovf4CkHLgVw,2023-02-28 11:58:50+00:00,general,app,active,,user,,I want to improve Active Listening,,,
518,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,strategic_thinking,JqbEawbK42xhnX9lAVaL,U0ztVPqY6mgfmW97wDPX,2023-02-28 11:58:50+00:00,general,app,active,,user,,I want to start with I am ready,,,
519,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,emotional_control,JqbEawbK42xhnX9lAVaL,HcG9ZVx7G77chg9ImHj9,2023-02-28 11:58:53+00:00,general,app,active,,user,,I want to improve Emotional Control,,,
520,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,building_relationships,JqbEawbK42xhnX9lAVaL,9wqJEjraK4M1hGczR9Wa,2023-02-28 11:59:07+00:00,general,app,active,,user,,"As a person, I want to have experiences, adventures and develop my network.",,,
521,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,open_mind,JqbEawbK42xhnX9lAVaL,hkccVLJXaSMfSStgEKCQ,2023-02-28 11:59:12+00:00,general,app,active,,user,,I want to improve Open Mind,,,
522,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,mental_wellness,JqbEawbK42xhnX9lAVaL,cxyJji2nawBT3cC5elZX,2023-02-28 11:59:14+00:00,general,app,active,,user,,I'm ready Start reflection routine,,,
523,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,open_mind,JqbEawbK42xhnX9lAVaL,FXjnvXbdf8ZsaL34nZdC,2023-02-28 11:59:16+00:00,general,app,active,,user,,I want to improve Open Mind,,,
524,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,emotional_control,JqbEawbK42xhnX9lAVaL,x9OldyirlJSGTHDuWQwG,2023-02-28 11:59:23+00:00,general,app,active,,user,,I want to improve Emotional Control,,,
525,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,personal_purpose,JqbEawbK42xhnX9lAVaL,1v6bA6r7B2196wYKTanV,2023-03-01 15:28:50.431000+00:00,general,chat,active,very bad,coach,up,"This is a safe space, and our chat is anonymous. 🔏 Let's start with an easy question: Have you had a fun day so far?","This is a safe space, and our chat is anonymous. 🔏 Let's start with an easy question:",Have you had a fun day so far?,
526,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,time_management,JqbEawbK42xhnX9lAVaL,Uh4cWBcIgozxjuXbCiq2,2023-03-01 15:29:06.595000+00:00,mindset,chat,active,very bad,user,,lousy,,,
527,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,personal_purpose,JqbEawbK42xhnX9lAVaL,t9d7n2fvFNTwHGrHLba3,2023-03-01 15:29:08.428000+00:00,mindset,chat,active,very bad,coach,up,We all have days when we’re not at our best. May I ask why you have such a bad day? What happened?,We all have days when we’re not at our best.,May I ask why you have such a bad day? What happened?,
528,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,personal_purpose,JqbEawbK42xhnX9lAVaL,kwDZLMbkRBfbSZXqS66B,2023-03-01 15:29:26.401000+00:00,mindset,chat,active,very bad,user,,Goodbye,,,
529,tH0v47LxsZYtdpjtIaLvMd69G1D3,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Europe/Istanbul,1,2023-03-01 15:27:44.874000+00:00,active_listening,JqbEawbK42xhnX9lAVaL,8RMZmeP6PbptjYL7Wvwa,2023-03-01 15:29:30.496000+00:00,mindset,chat,active,,coach,,Okay. Enough for now.  Thanks for sharing your thoughts 👋.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  Enjoy your evening. 🤲,Okay. Enough for now. ,Thanks for sharing your thoughts 👋.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  Enjoy your evening. 🤲,
530,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,focus,ZWzRGKyScj1M1LYxUxJQ,oDaFyPrTsF5E4koGQ2T5,2022-12-25 00:58:30+00:00,general,app,active,,user,,I want to start with tasks,,,
531,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,strategic_thinking,ZWzRGKyScj1M1LYxUxJQ,6yFvA16QMa4uA1jc2rsy,2022-12-25 00:59:21+00:00,general,app,active,,user,,I want to start with I am ready,,,
532,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,personal_purpose,ZWzRGKyScj1M1LYxUxJQ,DdjpkKFI9rVwVDLgQvZg,2022-12-25 00:59:29+00:00,general,app,active,,user,,I want a reflective AI chat,,,
533,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,strategic_thinking,ZWzRGKyScj1M1LYxUxJQ,B57Nr8fIoPL2tzwyp6Gx,2022-12-25 00:59:37+00:00,general,app,active,,user,,I want to become a visionary and innovative thinker.,,,
534,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,personal_purpose,ZWzRGKyScj1M1LYxUxJQ,zFjYAwRNDDws38krjL4F,2022-12-26 06:32:32.175000+00:00,general,chat,active,neutral,coach,up,Nice to meet you in the mindset chat. 😊 How are you feeling today?,Nice to meet you in the mindset chat. 😊,How are you feeling today?,
535,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,positive_thinking,ZWzRGKyScj1M1LYxUxJQ,PgK5kcQxrKJMWC5fTNFn,2022-12-26 06:33:03.130000+00:00,reflection,chat,active,neutral,user,,Good,,,
536,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,1,2022-12-26 06:30:57.116000+00:00,personal_purpose,ZWzRGKyScj1M1LYxUxJQ,ZmNqskuMDfJpODlhaLsW,2022-12-26 06:33:06.659000+00:00,reflection,chat,inactive,neutral,coach,,"I love that you approach things positively. Ok. Knowing what matters most is hugely empowering, so let me ask: In these days, what matters most to you?",I love that you approach things positively.,"Ok. Knowing what matters most is hugely empowering, so let me ask: In these days, what matters most to you?",
537,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,2,2022-12-30 04:05:47.041000+00:00,strategic_thinking,SfeFOMBdtiR0TRJy2nlp,7LLXEvcWnKecRtvOze3k,2022-12-29 00:58:09+00:00,general,app,active,,user,,I want to change my chat topics!,,,
538,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,2,2022-12-30 04:05:47.041000+00:00,strategic_thinking,SfeFOMBdtiR0TRJy2nlp,FYpvSeufpl2WqSQ5tW7V,2022-12-30 04:05:52.826000+00:00,general,chat,active,neutral,coach,up,Welcome to our morning mindset chat. 😎 What’s the vibe today?,Welcome to our morning mindset chat. 😎,What’s the vibe today?,
539,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,2,2022-12-30 04:05:47.041000+00:00,strategic_thinking,SfeFOMBdtiR0TRJy2nlp,ecRjDfCGMTKv61LgqFgw,2022-12-30 04:06:22.140000+00:00,reflection,chat,active,neutral,user,,Waaah,,,
540,tHRnPS5weZV56JF0zGsMdWVBu6C2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Africa/Nairobi,2,2022-12-30 04:05:47.041000+00:00,strategic_thinking,SfeFOMBdtiR0TRJy2nlp,37J1DlCcV8YKsrw46P7K,2022-12-30 04:06:25.005000+00:00,reflection,chat,inactive,neutral,coach,,Just trying to help to reflect. Noted. What do you think are the best little wins on a just average day?,Just trying to help to reflect.,Noted. What do you think are the best little wins on a just average day?,
541,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,building_relationships,Gy5SioMvZhB3WxBTGYMC,JfboWftFlXrqKUCCrmVN,2022-11-10 02:58:29+00:00,general,app,active,,user,,I want to improve Network and Relations,,,
542,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,building_relationships,Gy5SioMvZhB3WxBTGYMC,HrOrDJ0ys4meP85svhKI,2022-11-10 02:59:10+00:00,general,app,active,,user,,I want to start with people,,,
543,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,performance,Gy5SioMvZhB3WxBTGYMC,1cpCdLFqNXnHSJJxQiOz,2022-11-10 02:59:21+00:00,general,app,active,,user,,I want to start with I am ready,,,
544,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,empowerment,Gy5SioMvZhB3WxBTGYMC,D9WiUiQuDVsepKFTt6SK,2022-11-10 02:59:36+00:00,general,app,active,,user,,My goal is to be a persuasive and charismatic leader.,,,
545,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,continuous_learning,Gy5SioMvZhB3WxBTGYMC,aJvtY9c7uXvhqgzyglbZ,2022-11-10 02:59:49+00:00,general,app,active,,user,,I'm ready for self-assessment,,,
546,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,high_energy,Gy5SioMvZhB3WxBTGYMC,7QCxZZSF6wHQQkBOWpe7,2022-11-10 02:59:50+00:00,general,app,active,,user,,Life-Balance. I want to improve my physical and mental wellbeing.,,,
547,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,1,2022-11-11 09:54:05.936000+00:00,personal_purpose,Gy5SioMvZhB3WxBTGYMC,cW3a6gpdKral4yMj8Xc3,2022-11-10 02:59:51+00:00,general,app,active,,user,,I want to improve Persuasion,,,
548,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,2,2022-11-22 12:27:08.590000+00:00,clear_communication,pEGHHrUmTJUNhB64lSGZ,w9GnK3o0nOGYmYADeSDe,2022-11-21 02:58:26+00:00,general,app,active,,user,,I want to learn more about Start Conversations,,,
549,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,2,2022-11-22 12:27:08.590000+00:00,persuasion,pEGHHrUmTJUNhB64lSGZ,zGK48U0xFuMHBY0iwVRv,2022-11-22 12:27:11.799000+00:00,general,chat,active,,coach,up,"Let's work on developing great relationships together, are you up for it?","Let's work on developing great relationships together, are you up for it?",,
550,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,2,2022-11-22 12:27:08.590000+00:00,persuasion,pEGHHrUmTJUNhB64lSGZ,mr9fA0ukhp0ql4Q9EMBN,2022-11-22 12:27:17.164000+00:00,reflection,chat,active,,user,,Goodbye,,,
551,tIPugSopcrYV3DLn5AxHCPX87kq2,The Voice,My goal is to be a persuasive and charismatic leader.,1,professional,19 to 99,Europe/Berlin,2,2022-11-22 12:27:08.590000+00:00,persuasion,pEGHHrUmTJUNhB64lSGZ,BOltC2SUXSCARBVZ3wd7,2022-11-22 12:27:22.105000+00:00,reflection,chat,active,,coach,,Okay. Enough for now.  I value everything you said in our morning mindset routine.  Let's continue tonight.  I wish you a fantastic day.,Okay. Enough for now. ,I value everything you said in our morning mindset routine.  Let's continue tonight.  I wish you a fantastic day.,
