,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
940,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,KSyhKvkaxUkc8CYIN29F,2023-01-24 11:34:46.079000+00:00,reflection,chat,active,neutral,coach,up,👏🏼  Well done! You were asked earlier about your awareness. I want to move on to the next stage.  Time to define actions!  Do you want to talk about your daily actions and intentions?,👏🏼 ,Well done! You were asked earlier about your awareness. I want to move on to the next stage.  Time to define actions!  Do you want to talk about your daily actions and intentions?,
941,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,performance,OxqmmbKMMe6AepohYUae,fd3wRtg0B5OCggshTm8R,2023-01-24 11:35:01.886000+00:00,reflection,chat,active,neutral,user,,Yes,,,
942,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,ro7wuYOlPXw9pTJiVs2R,2023-01-24 11:35:07.229000+00:00,reflection,chat,active,neutral,coach,up,I see.  How did your levels of positive emotions change over the last weeks?,I see. ,How did your levels of positive emotions change over the last weeks?,
943,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,positive_thinking,OxqmmbKMMe6AepohYUae,tqkkOf52unJtizsI9NOA,2023-01-24 11:35:33.299000+00:00,reflection,chat,active,neutral,user,,My levels of positive emotions are very high ☺️,,,
944,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,Di7Sl0giOGmZlk6ibcaz,2023-01-24 11:35:42.150000+00:00,reflection,chat,active,neutral,coach,up,You are showing a great attitude.  I know what you mean.  Let us continue with your commitment that daily positive affirmations will change the way you think.  What other activities can you take to make your chances of achieving greater results?,You are showing a great attitude. ,I know what you mean.  Let us continue with your commitment that daily positive affirmations will change the way you think.  What other activities can you take to make your chances of achieving greater results?,
945,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,positive_thinking,OxqmmbKMMe6AepohYUae,9nnGNCtDUfQt7GqLTIPc,2023-01-24 11:37:15.057000+00:00,reflection,chat,active,neutral,user,,Meditation and self reflection are very helpful in reaching my goals. I believe having a positive mindset is everything!,,,
946,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,SqiYTPoKymRgJchVxCNw,2023-01-24 11:37:21.610000+00:00,reflection,chat,active,neutral,coach,up,"Positive thinking is the most effective base.  Got you, Cara.  Congratulations. We completed the discovery of the priorities of today.  What about the moments from our last conversation? Should we follow them up?",Positive thinking is the most effective base. ,"Got you, Cara.  Congratulations. We completed the discovery of the priorities of today.  What about the moments from our last conversation? Should we follow them up?",
947,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,strategic_thinking,OxqmmbKMMe6AepohYUae,8iBrg3rHS6CUWJL1pVVm,2023-01-24 11:37:34.574000+00:00,reflection,chat,active,neutral,user,,Yes,,,
948,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,3EZRbaMpP1OagB0rMJ8C,2023-01-24 11:37:41.171000+00:00,reflection,chat,active,neutral,coach,up,Ok.  One of your important activities is 'I am interested in new adventures.'.  Are you on track? What is the status?,Ok. ,One of your important activities is 'I am interested in new adventures.'.  Are you on track? What is the status?,
949,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,performance,OxqmmbKMMe6AepohYUae,Qbcl1QpVLUHeRlvRVmR6,2023-01-24 11:38:21.168000+00:00,reflection,chat,active,neutral,user,,"Yes, I am on tack. I am planning a trip to Las Vegas for my birthday.",,,
950,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,rU9LIN3PFTCZvN5Sycqc,2023-01-24 11:38:27.347000+00:00,reflection,chat,active,neutral,coach,up,"The right mindset will make you more productive.  Since it can often be easier to advise other people, let me ask: What advice would you give to a friend who is struggling to find the necessary discipline and motivation?",The right mindset will make you more productive. ,"Since it can often be easier to advise other people, let me ask: What advice would you give to a friend who is struggling to find the necessary discipline and motivation?",
951,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,TDZaBnTU8ztzOO1uvljb,2023-01-24 11:39:05.990000+00:00,reflection,chat,active,neutral,user,,I would tell them to keep going and don't give up. They will get there.,,,
952,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,43,2023-01-24 11:30:24.531000+00:00,continuous_learning,OxqmmbKMMe6AepohYUae,fzkCI7VHjS3osHkciLxo,2023-01-24 11:39:17.549000+00:00,reflection,chat,inactive,neutral,coach,,You invest in knowledge.  Got it.  You did amazingly with the assessment phase!  To conclude.  What are you most motivated about after having had our chat?,You invest in knowledge. ,Got it.  You did amazingly with the assessment phase!  To conclude.  What are you most motivated about after having had our chat?,
953,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,mental_wellness,Br8NOfCHTs03mXT7DfGX,P7V3P82StrerefLaygoy,2023-01-24 21:43:30.543000+00:00,general,app,active,,user,,Yes,,,
954,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,geL8jRUNc2SB3vzKmQY1,2023-01-24 21:43:32.368000+00:00,general,chat,active,neutral,coach,,Welcome to our mindset chat. ☀️ How optimistic and confident are you right now?,Welcome to our mindset chat. ☀️,How optimistic and confident are you right now?,Never give up! Perseverance is key! 
955,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,4EL3SuD4js50Mf4giQpb,2023-01-24 21:43:39.109000+00:00,mindset,chat,active,neutral,coach,up,I am happy for you. 😋 Good to hear about this satisfying day! What is your greatest victory of today?,I am happy for you. 😋,Good to hear about this satisfying day! What is your greatest victory of today?,Never give up! Perseverance is key! 
956,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,building_relationships,Br8NOfCHTs03mXT7DfGX,b10ZGI0S6xlT6xoJ0gRw,2023-01-24 21:44:43.853000+00:00,mindset,chat,active,neutral,user,,I expressed myself effectively and asked for help when needed,,,Never give up! Perseverance is key! 
957,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,zC9xUp4vtA27v7XLZU5O,2023-01-24 21:44:50.499000+00:00,mindset,chat,active,neutral,coach,up,"It's great to remain focused on people.  I am so excited to talk with you.  Since connecting to our why is hugely motivating, let me ask:  Who or what brings inspiration to your day?",It's great to remain focused on people. ,"I am so excited to talk with you.  Since connecting to our why is hugely motivating, let me ask:  Who or what brings inspiration to your day?",Never give up! Perseverance is key! 
958,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,building_relationships,Br8NOfCHTs03mXT7DfGX,c7G3QjLgS66LpKpfF1N5,2023-01-24 21:46:28.739000+00:00,mindset,chat,active,neutral,user,,My sons and my boyfriend inspire me every day,,,Never give up! Perseverance is key! 
959,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,IxY5ptN1hw8XiDDFINQR,2023-01-24 21:46:34.485000+00:00,mindset,chat,active,neutral,coach,up,"Indeed people matter a lot.  For a moment, I'd like to change the subject to 'Developing Skills' which is a part of your personal growth path.  What did you learn recently?",Indeed people matter a lot. ,"For a moment, I'd like to change the subject to 'Developing Skills' which is a part of your personal growth path.  What did you learn recently?",Never give up! Perseverance is key! 
960,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,positive_thinking,Br8NOfCHTs03mXT7DfGX,TGTFGjR4HxllJb0oJSTz,2023-01-24 21:47:13.746000+00:00,mindset,chat,active,neutral,user,,I learned to always be myself,,,Never give up! Perseverance is key! 
961,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,YtNaalc79tGNmbn3vYq7,2023-01-24 21:47:21.835000+00:00,mindset,chat,active,neutral,coach,up,Your mindset is what will increase your chances of success.  Well done! It's great to see how you engage in more self-awareness. This is a real superpower! 👏  Let's get practical!  Would you like to reflect on your current activities and intentions in your 'Self-Appreciation'?,Your mindset is what will increase your chances of success. ,Well done! It's great to see how you engage in more self-awareness. This is a real superpower! 👏  Let's get practical!  Would you like to reflect on your current activities and intentions in your 'Self-Appreciation'?,Never give up! Perseverance is key! 
962,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,positive_thinking,Br8NOfCHTs03mXT7DfGX,cxiBmPhUPww4svQegm74,2023-01-24 21:47:36.743000+00:00,mindset,chat,active,neutral,user,,Yes,,,Never give up! Perseverance is key! 
963,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,r56D1XOqwqnzqcWs1wS3,2023-01-24 21:47:41.398000+00:00,mindset,chat,active,neutral,coach,up,Okay.  What do people usually ask you for help with?,Okay. ,What do people usually ask you for help with?,Never give up! Perseverance is key! 
964,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,active_listening,Br8NOfCHTs03mXT7DfGX,Xni9e49jTaNjywZp6pVw,2023-01-24 21:49:40.778000+00:00,mindset,chat,active,neutral,user,,People usually come to me for advice but mostly because I'm a good listener,,,Never give up! Perseverance is key! 
965,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,kZHJGhOBZ5sg0NjPx2Dk,2023-01-24 21:49:47.079000+00:00,mindset,chat,active,neutral,coach,up,"Good communication can create better results.  Got you.  Preparation and strategy are key.  What motivates you to be resilient and recover quickly from difficulties, and why is it important to you?",Good communication can create better results. ,"Got you.  Preparation and strategy are key.  What motivates you to be resilient and recover quickly from difficulties, and why is it important to you?",Never give up! Perseverance is key! 
966,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,positive_thinking,Br8NOfCHTs03mXT7DfGX,qYd9zofR5GeZ14lY7HID,2023-01-24 21:52:57.203000+00:00,mindset,chat,active,neutral,user,,Becoming a better person motivates me,,,Never give up! Perseverance is key! 
967,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,44,2023-01-24 21:42:35.518000+00:00,continuous_learning,Br8NOfCHTs03mXT7DfGX,Hj3rxX00kpTgtU0776Dj,2023-01-24 21:53:06.465000+00:00,mindset,chat,active,neutral,coach,up,Finding ways to increase motivation is crucial because it allows us to change behavior and boost engagement.  Alright.  You did so great in reflecting on the important things of this day.  Last question for today.  Let us add a comment into your victory journal. What is a golden moment that you want me to record?,Finding ways to increase motivation is crucial because it allows us to change behavior and boost engagement. ,Alright.  You did so great in reflecting on the important things of this day.  Last question for today.  Let us add a comment into your victory journal. What is a golden moment that you want me to record?,Never give up! Perseverance is key! 
